start_id,start_vertex_type,end_id,end_vertex_type
7270,Organisation,906,Place
7271,Organisation,906,Place
7272,Organisation,885,Place
7273,Organisation,901,Place
7274,Organisation,901,Place
7275,Organisation,901,Place
7276,Organisation,901,Place
7277,Organisation,892,Place
7278,Organisation,892,Place
7279,Organisation,892,Place
7280,Organisation,892,Place
7281,Organisation,892,Place
7282,Organisation,892,Place
7283,Organisation,892,Place
7284,Organisation,897,Place
7285,Organisation,897,Place
7286,Organisation,897,Place
7287,Organisation,897,Place
7288,Organisation,897,Place
7289,Organisation,897,Place
7290,Organisation,1024,Place
7291,Organisation,1276,Place
7292,Organisation,1276,Place
7293,Organisation,429,Place
7294,Organisation,899,Place
7295,Organisation,899,Place
7296,Organisation,899,Place
7297,Organisation,899,Place
7298,Organisation,899,Place
7299,Organisation,894,Place
7300,Organisation,909,Place
7301,Organisation,875,Place
7302,Organisation,875,Place
7303,Organisation,893,Place
7304,Organisation,882,Place
7305,Organisation,255,Place
7306,Organisation,1352,Place
7307,Organisation,909,Place
7308,Organisation,909,Place
7309,Organisation,879,Place
7310,Organisation,879,Place
7311,Organisation,879,Place
7312,Organisation,879,Place
7313,Organisation,879,Place
7314,Organisation,879,Place
7315,Organisation,879,Place
7316,Organisation,879,Place
7317,Organisation,879,Place
7318,Organisation,879,Place
7319,Organisation,879,Place
7320,Organisation,909,Place
7321,Organisation,616,Place
7322,Organisation,882,Place
7323,Organisation,882,Place
7324,Organisation,882,Place
7325,Organisation,1176,Place
7326,Organisation,510,Place
7327,Organisation,510,Place
7328,Organisation,887,Place
7329,Organisation,887,Place
7330,Organisation,887,Place
7331,Organisation,887,Place
7332,Organisation,887,Place
7333,Organisation,884,Place
7334,Organisation,884,Place
7335,Organisation,884,Place
7336,Organisation,884,Place
7337,Organisation,884,Place
7338,Organisation,884,Place
7339,Organisation,884,Place
7340,Organisation,910,Place
7341,Organisation,910,Place
7342,Organisation,910,Place
7343,Organisation,910,Place
7344,Organisation,877,Place
7345,Organisation,877,Place
7346,Organisation,877,Place
7347,Organisation,877,Place
7348,Organisation,905,Place
7349,Organisation,905,Place
7350,Organisation,905,Place
7351,Organisation,905,Place
7352,Organisation,905,Place
7353,Organisation,905,Place
7354,Organisation,905,Place
7355,Organisation,905,Place
7356,Organisation,905,Place
7357,Organisation,905,Place
7358,Organisation,905,Place
7359,Organisation,905,Place
7360,Organisation,905,Place
7361,Organisation,905,Place
7362,Organisation,905,Place
7363,Organisation,905,Place
7364,Organisation,908,Place
7365,Organisation,908,Place
7366,Organisation,908,Place
7367,Organisation,908,Place
7368,Organisation,908,Place
7369,Organisation,908,Place
7370,Organisation,908,Place
7371,Organisation,908,Place
7372,Organisation,908,Place
7373,Organisation,882,Place
7374,Organisation,902,Place
7375,Organisation,873,Place
7376,Organisation,900,Place
7377,Organisation,1116,Place
7378,Organisation,900,Place
7379,Organisation,900,Place
7380,Organisation,900,Place
7381,Organisation,900,Place
7382,Organisation,891,Place
7383,Organisation,891,Place
7384,Organisation,891,Place
7385,Organisation,891,Place
7386,Organisation,891,Place
7387,Organisation,891,Place
7388,Organisation,881,Place
7389,Organisation,881,Place
7390,Organisation,885,Place
7391,Organisation,885,Place
7392,Organisation,895,Place
7393,Organisation,895,Place
7394,Organisation,895,Place
7395,Organisation,895,Place
7396,Organisation,895,Place
7397,Organisation,895,Place
7398,Organisation,895,Place
7399,Organisation,1116,Place
7400,Organisation,909,Place
7401,Organisation,846,Place
7402,Organisation,875,Place
7403,Organisation,875,Place
7404,Organisation,875,Place
7405,Organisation,875,Place
7406,Organisation,875,Place
7407,Organisation,875,Place
7408,Organisation,875,Place
7409,Organisation,889,Place
7410,Organisation,889,Place
7411,Organisation,889,Place
7412,Organisation,889,Place
7413,Organisation,889,Place
7414,Organisation,889,Place
7415,Organisation,878,Place
7416,Organisation,878,Place
7417,Organisation,878,Place
7418,Organisation,878,Place
7419,Organisation,878,Place
7420,Organisation,878,Place
7421,Organisation,878,Place
7422,Organisation,878,Place
7423,Organisation,878,Place
7424,Organisation,878,Place
7425,Organisation,878,Place
7426,Organisation,873,Place
7427,Organisation,873,Place
7428,Organisation,873,Place
7429,Organisation,873,Place
7430,Organisation,873,Place
7431,Organisation,1143,Place
7432,Organisation,1143,Place
7433,Organisation,1117,Place
7434,Organisation,883,Place
7435,Organisation,1115,Place
7436,Organisation,1115,Place
7437,Organisation,1426,Place
7438,Organisation,1143,Place
7439,Organisation,1115,Place
7440,Organisation,911,Place
7441,Organisation,903,Place
7442,Organisation,911,Place
7443,Organisation,1079,Place
7444,Organisation,876,Place
7445,Organisation,874,Place
7446,Organisation,874,Place
7447,Organisation,874,Place
7448,Organisation,874,Place
7449,Organisation,874,Place
7450,Organisation,896,Place
7451,Organisation,896,Place
7452,Organisation,904,Place
7453,Organisation,904,Place
7454,Organisation,904,Place
7455,Organisation,904,Place
7456,Organisation,904,Place
7457,Organisation,904,Place
7458,Organisation,904,Place
7459,Organisation,904,Place
7460,Organisation,904,Place
7461,Organisation,904,Place
7462,Organisation,904,Place
7463,Organisation,904,Place
7464,Organisation,903,Place
7465,Organisation,903,Place
7466,Organisation,903,Place
7467,Organisation,903,Place
7468,Organisation,1296,Place
7469,Organisation,1296,Place
7470,Organisation,912,Place
7471,Organisation,912,Place
7472,Organisation,912,Place
7473,Organisation,876,Place
7474,Organisation,876,Place
7475,Organisation,876,Place
7476,Organisation,876,Place
7477,Organisation,876,Place
7478,Organisation,876,Place
7479,Organisation,876,Place
7480,Organisation,876,Place
7481,Organisation,876,Place
7482,Organisation,876,Place
7483,Organisation,876,Place
7484,Organisation,876,Place
7485,Organisation,893,Place
7486,Organisation,893,Place
7487,Organisation,893,Place
7488,Organisation,893,Place
7489,Organisation,893,Place
7490,Organisation,893,Place
7491,Organisation,893,Place
7492,Organisation,893,Place
7493,Organisation,893,Place
7494,Organisation,893,Place
7495,Organisation,893,Place
7496,Organisation,893,Place
7497,Organisation,893,Place
7498,Organisation,880,Place
7499,Organisation,880,Place
7500,Organisation,880,Place
7501,Organisation,880,Place
7502,Organisation,902,Place
7503,Organisation,902,Place
7504,Organisation,902,Place
7505,Organisation,902,Place
7506,Organisation,902,Place
7507,Organisation,902,Place
7508,Organisation,907,Place
7509,Organisation,907,Place
7510,Organisation,907,Place
7511,Organisation,907,Place
7512,Organisation,907,Place
7513,Organisation,886,Place
7514,Organisation,886,Place
7515,Organisation,886,Place
7516,Organisation,886,Place
7517,Organisation,886,Place
7518,Organisation,886,Place
7519,Organisation,886,Place
7520,Organisation,1079,Place
7521,Organisation,894,Place
7522,Organisation,894,Place
7523,Organisation,894,Place
7524,Organisation,894,Place
7525,Organisation,894,Place
7526,Organisation,890,Place
7527,Organisation,890,Place
7528,Organisation,890,Place
7529,Organisation,617,Place
7530,Organisation,552,Place
7531,Organisation,828,Place
7532,Organisation,910,Place
7533,Organisation,609,Place
7534,Organisation,874,Place
7535,Organisation,874,Place
7536,Organisation,874,Place
7537,Organisation,874,Place
7538,Organisation,874,Place
7539,Organisation,874,Place
7540,Organisation,874,Place
7541,Organisation,896,Place
7542,Organisation,896,Place
7543,Organisation,896,Place
7544,Organisation,896,Place
7545,Organisation,896,Place
7546,Organisation,896,Place
7547,Organisation,904,Place
7548,Organisation,904,Place
7549,Organisation,904,Place
7550,Organisation,904,Place
7551,Organisation,904,Place
7552,Organisation,904,Place
7553,Organisation,903,Place
7554,Organisation,903,Place
7555,Organisation,912,Place
7556,Organisation,912,Place
7557,Organisation,1143,Place
7558,Organisation,876,Place
7559,Organisation,876,Place
7560,Organisation,876,Place
7561,Organisation,876,Place
7562,Organisation,876,Place
7563,Organisation,876,Place
7564,Organisation,876,Place
7565,Organisation,876,Place
7566,Organisation,876,Place
7567,Organisation,876,Place
7568,Organisation,876,Place
7569,Organisation,876,Place
7570,Organisation,876,Place
7571,Organisation,876,Place
7572,Organisation,893,Place
7573,Organisation,893,Place
7574,Organisation,893,Place
7575,Organisation,893,Place
7576,Organisation,893,Place
7577,Organisation,893,Place
7578,Organisation,893,Place
7579,Organisation,893,Place
7580,Organisation,893,Place
7581,Organisation,893,Place
7582,Organisation,893,Place
7583,Organisation,880,Place
7584,Organisation,880,Place
7585,Organisation,880,Place
7586,Organisation,880,Place
7587,Organisation,880,Place
7588,Organisation,880,Place
7589,Organisation,902,Place
7590,Organisation,902,Place
7591,Organisation,902,Place
7592,Organisation,902,Place
7593,Organisation,902,Place
7594,Organisation,907,Place
7595,Organisation,907,Place
7596,Organisation,1112,Place
7597,Organisation,1112,Place
7598,Organisation,1112,Place
7599,Organisation,886,Place
7600,Organisation,886,Place
7601,Organisation,886,Place
7602,Organisation,886,Place
7603,Organisation,1079,Place
7604,Organisation,1079,Place
7605,Organisation,894,Place
7606,Organisation,255,Place
7607,Organisation,894,Place
7608,Organisation,894,Place
7609,Organisation,894,Place
7610,Organisation,894,Place
7611,Organisation,894,Place
7612,Organisation,890,Place
7613,Organisation,890,Place
7614,Organisation,890,Place
7615,Organisation,890,Place
7616,Organisation,890,Place
7617,Organisation,1422,Place
7618,Organisation,903,Place
7619,Organisation,881,Place
7620,Organisation,907,Place
7621,Organisation,1364,Place
7622,Organisation,898,Place
7623,Organisation,898,Place
7624,Organisation,898,Place
7625,Organisation,898,Place
7626,Organisation,888,Place
7627,Organisation,888,Place
7628,Organisation,888,Place
7629,Organisation,888,Place
7630,Organisation,888,Place
7631,Organisation,888,Place
7632,Organisation,888,Place
7633,Organisation,888,Place
7634,Organisation,911,Place
7635,Organisation,911,Place
7636,Organisation,911,Place
7637,Organisation,911,Place
7638,Organisation,906,Place
7639,Organisation,906,Place
7640,Organisation,906,Place
7641,Organisation,906,Place
7642,Organisation,906,Place
7643,Organisation,906,Place
7644,Organisation,906,Place
7645,Organisation,906,Place
7646,Organisation,906,Place
7647,Organisation,906,Place
7648,Organisation,906,Place
7649,Organisation,906,Place
7650,Organisation,906,Place
7651,Organisation,906,Place
7652,Organisation,885,Place
7653,Organisation,885,Place
7654,Organisation,885,Place
7655,Organisation,901,Place
7656,Organisation,901,Place
7657,Organisation,901,Place
7658,Organisation,901,Place
7659,Organisation,901,Place
7660,Organisation,901,Place
7661,Organisation,901,Place
7662,Organisation,901,Place
7663,Organisation,901,Place
7664,Organisation,892,Place
7665,Organisation,892,Place
7666,Organisation,892,Place
7667,Organisation,897,Place
7668,Organisation,897,Place
7669,Organisation,897,Place
7670,Organisation,1145,Place
7671,Organisation,1143,Place
7672,Organisation,429,Place
7673,Organisation,429,Place
7674,Organisation,429,Place
7675,Organisation,899,Place
7676,Organisation,899,Place
7677,Organisation,899,Place
7678,Organisation,899,Place
7679,Organisation,909,Place
7680,Organisation,899,Place
7681,Organisation,1426,Place
7682,Organisation,894,Place
7683,Organisation,1117,Place
7684,Organisation,1101,Place
7685,Organisation,894,Place
7686,Organisation,900,Place
7687,Organisation,889,Place
7688,Organisation,1143,Place
7689,Organisation,879,Place
7690,Organisation,909,Place
7691,Organisation,909,Place
7692,Organisation,909,Place
7693,Organisation,879,Place
7694,Organisation,879,Place
7695,Organisation,879,Place
7696,Organisation,879,Place
7697,Organisation,879,Place
7698,Organisation,879,Place
7699,Organisation,985,Place
7700,Organisation,909,Place
7701,Organisation,882,Place
7702,Organisation,882,Place
7703,Organisation,882,Place
7704,Organisation,882,Place
7705,Organisation,1176,Place
7706,Organisation,887,Place
7707,Organisation,887,Place
7708,Organisation,887,Place
7709,Organisation,884,Place
7710,Organisation,884,Place
7711,Organisation,884,Place
7712,Organisation,910,Place
7713,Organisation,910,Place
7714,Organisation,910,Place
7715,Organisation,910,Place
7716,Organisation,910,Place
7717,Organisation,910,Place
7718,Organisation,877,Place
7719,Organisation,877,Place
7720,Organisation,877,Place
7721,Organisation,905,Place
7722,Organisation,905,Place
7723,Organisation,908,Place
7724,Organisation,908,Place
7725,Organisation,908,Place
7726,Organisation,908,Place
7727,Organisation,429,Place
7728,Organisation,907,Place
7729,Organisation,900,Place
7730,Organisation,900,Place
7731,Organisation,900,Place
7732,Organisation,900,Place
7733,Organisation,900,Place
7734,Organisation,900,Place
7735,Organisation,900,Place
7736,Organisation,891,Place
7737,Organisation,891,Place
7738,Organisation,891,Place
7739,Organisation,881,Place
7740,Organisation,881,Place
7741,Organisation,881,Place
7742,Organisation,881,Place
7743,Organisation,565,Place
7744,Organisation,885,Place
7745,Organisation,885,Place
7746,Organisation,895,Place
7747,Organisation,895,Place
7748,Organisation,895,Place
7749,Organisation,895,Place
7750,Organisation,895,Place
7751,Organisation,895,Place
7752,Organisation,895,Place
7753,Organisation,895,Place
7754,Organisation,1116,Place
7755,Organisation,1116,Place
7756,Organisation,1116,Place
7757,Organisation,1116,Place
7758,Organisation,846,Place
7759,Organisation,875,Place
7760,Organisation,889,Place
7761,Organisation,889,Place
7762,Organisation,889,Place
7763,Organisation,889,Place
7764,Organisation,889,Place
7765,Organisation,878,Place
7766,Organisation,878,Place
7767,Organisation,878,Place
7768,Organisation,878,Place
7769,Organisation,878,Place
