start_id,start_vertex_type,end_id,end_vertex_type
13917,Tag,343,Tagclass
13918,Tag,343,Tagclass
13919,Tag,183,Tagclass
13920,Tag,343,Tagclass
13921,Tag,343,Tagclass
13922,Tag,183,Tagclass
13923,Tag,181,Tagclass
13924,Tag,343,Tagclass
13925,Tag,183,Tagclass
13926,Tag,343,Tagclass
13927,Tag,181,Tagclass
13928,Tag,343,Tagclass
13929,Tag,343,Tagclass
13930,Tag,343,Tagclass
13931,Tag,181,Tagclass
13932,Tag,343,Tagclass
13933,Tag,183,Tagclass
13934,Tag,181,Tagclass
13935,Tag,183,Tagclass
13936,Tag,343,Tagclass
13937,Tag,343,Tagclass
13938,Tag,183,Tagclass
13939,Tag,183,Tagclass
13940,Tag,343,Tagclass
13941,Tag,183,Tagclass
13942,Tag,181,Tagclass
13943,Tag,183,Tagclass
13944,Tag,183,Tagclass
13945,Tag,183,Tagclass
13946,Tag,183,Tagclass
13947,Tag,183,Tagclass
13948,Tag,343,Tagclass
13949,Tag,343,Tagclass
13950,Tag,183,Tagclass
13951,Tag,181,Tagclass
13952,Tag,181,Tagclass
13953,Tag,181,Tagclass
13954,Tag,181,Tagclass
13955,Tag,183,Tagclass
13956,Tag,183,Tagclass
13957,Tag,183,Tagclass
13958,Tag,343,Tagclass
13959,Tag,181,Tagclass
13960,Tag,183,Tagclass
13961,Tag,183,Tagclass
13962,Tag,343,Tagclass
13963,Tag,183,Tagclass
13964,Tag,183,Tagclass
13965,Tag,183,Tagclass
13966,Tag,343,Tagclass
13967,Tag,183,Tagclass
13968,Tag,343,Tagclass
13969,Tag,183,Tagclass
13970,Tag,183,Tagclass
13971,Tag,183,Tagclass
13972,Tag,183,Tagclass
13973,Tag,183,Tagclass
13974,Tag,183,Tagclass
13975,Tag,183,Tagclass
13976,Tag,343,Tagclass
13977,Tag,183,Tagclass
13978,Tag,183,Tagclass
13979,Tag,183,Tagclass
13980,Tag,183,Tagclass
13981,Tag,183,Tagclass
13982,Tag,343,Tagclass
13983,Tag,183,Tagclass
13984,Tag,183,Tagclass
13985,Tag,343,Tagclass
13986,Tag,343,Tagclass
13987,Tag,181,Tagclass
13988,Tag,343,Tagclass
13989,Tag,63,Tagclass
13990,Tag,63,Tagclass
13991,Tag,63,Tagclass
13992,Tag,183,Tagclass
13993,Tag,63,Tagclass
13994,Tag,63,Tagclass
13995,Tag,63,Tagclass
13996,Tag,63,Tagclass
13997,Tag,63,Tagclass
13998,Tag,63,Tagclass
13999,Tag,63,Tagclass
14000,Tag,63,Tagclass
14001,Tag,183,Tagclass
14002,Tag,183,Tagclass
14003,Tag,343,Tagclass
14004,Tag,63,Tagclass
14005,Tag,63,Tagclass
14006,Tag,63,Tagclass
14007,Tag,183,Tagclass
14008,Tag,183,Tagclass
14009,Tag,183,Tagclass
14010,Tag,183,Tagclass
14011,Tag,63,Tagclass
14012,Tag,183,Tagclass
14013,Tag,63,Tagclass
14014,Tag,343,Tagclass
14015,Tag,343,Tagclass
14016,Tag,343,Tagclass
14017,Tag,343,Tagclass
14018,Tag,343,Tagclass
14019,Tag,343,Tagclass
14020,Tag,343,Tagclass
14021,Tag,343,Tagclass
14022,Tag,183,Tagclass
14023,Tag,183,Tagclass
14024,Tag,343,Tagclass
14025,Tag,183,Tagclass
14026,Tag,183,Tagclass
14027,Tag,181,Tagclass
14028,Tag,183,Tagclass
14029,Tag,343,Tagclass
14030,Tag,183,Tagclass
14031,Tag,343,Tagclass
14032,Tag,183,Tagclass
14033,Tag,181,Tagclass
14034,Tag,183,Tagclass
14035,Tag,343,Tagclass
14036,Tag,343,Tagclass
14037,Tag,343,Tagclass
14038,Tag,183,Tagclass
14039,Tag,183,Tagclass
14040,Tag,181,Tagclass
14041,Tag,343,Tagclass
14042,Tag,183,Tagclass
14043,Tag,183,Tagclass
14044,Tag,343,Tagclass
14045,Tag,343,Tagclass
14046,Tag,343,Tagclass
14047,Tag,183,Tagclass
14048,Tag,183,Tagclass
14049,Tag,183,Tagclass
14050,Tag,343,Tagclass
14051,Tag,234,Tagclass
14052,Tag,183,Tagclass
14053,Tag,183,Tagclass
14054,Tag,343,Tagclass
14055,Tag,183,Tagclass
14056,Tag,63,Tagclass
14057,Tag,63,Tagclass
14058,Tag,63,Tagclass
14059,Tag,63,Tagclass
14060,Tag,63,Tagclass
14061,Tag,183,Tagclass
14062,Tag,343,Tagclass
14063,Tag,343,Tagclass
14064,Tag,343,Tagclass
14065,Tag,343,Tagclass
14066,Tag,343,Tagclass
14067,Tag,183,Tagclass
14068,Tag,181,Tagclass
14069,Tag,343,Tagclass
14070,Tag,343,Tagclass
14071,Tag,343,Tagclass
14072,Tag,183,Tagclass
14073,Tag,181,Tagclass
14074,Tag,183,Tagclass
14075,Tag,183,Tagclass
14076,Tag,183,Tagclass
14077,Tag,183,Tagclass
14078,Tag,183,Tagclass
14079,Tag,183,Tagclass
14080,Tag,343,Tagclass
14081,Tag,183,Tagclass
14082,Tag,343,Tagclass
14083,Tag,183,Tagclass
14084,Tag,183,Tagclass
14085,Tag,183,Tagclass
14086,Tag,183,Tagclass
14087,Tag,343,Tagclass
14088,Tag,183,Tagclass
14089,Tag,183,Tagclass
14090,Tag,343,Tagclass
14091,Tag,183,Tagclass
14092,Tag,183,Tagclass
14093,Tag,183,Tagclass
14094,Tag,183,Tagclass
14095,Tag,183,Tagclass
14096,Tag,183,Tagclass
14097,Tag,183,Tagclass
14098,Tag,183,Tagclass
14099,Tag,183,Tagclass
14100,Tag,183,Tagclass
14101,Tag,343,Tagclass
14102,Tag,183,Tagclass
14103,Tag,183,Tagclass
14104,Tag,343,Tagclass
14105,Tag,183,Tagclass
14106,Tag,183,Tagclass
14107,Tag,343,Tagclass
14108,Tag,183,Tagclass
14109,Tag,343,Tagclass
14110,Tag,183,Tagclass
14111,Tag,343,Tagclass
14112,Tag,183,Tagclass
14113,Tag,183,Tagclass
14114,Tag,183,Tagclass
14115,Tag,343,Tagclass
14116,Tag,183,Tagclass
14117,Tag,183,Tagclass
14118,Tag,181,Tagclass
14119,Tag,181,Tagclass
14120,Tag,343,Tagclass
14121,Tag,183,Tagclass
14122,Tag,343,Tagclass
14123,Tag,343,Tagclass
14124,Tag,343,Tagclass
14125,Tag,183,Tagclass
14126,Tag,183,Tagclass
14127,Tag,343,Tagclass
14128,Tag,183,Tagclass
14129,Tag,183,Tagclass
14130,Tag,343,Tagclass
14131,Tag,343,Tagclass
14132,Tag,343,Tagclass
14133,Tag,343,Tagclass
14134,Tag,343,Tagclass
14135,Tag,181,Tagclass
14136,Tag,343,Tagclass
14137,Tag,343,Tagclass
14138,Tag,183,Tagclass
14139,Tag,343,Tagclass
14140,Tag,343,Tagclass
14141,Tag,343,Tagclass
14142,Tag,343,Tagclass
14143,Tag,183,Tagclass
14144,Tag,343,Tagclass
14145,Tag,183,Tagclass
14146,Tag,183,Tagclass
14147,Tag,183,Tagclass
14148,Tag,183,Tagclass
14149,Tag,183,Tagclass
14150,Tag,183,Tagclass
14151,Tag,183,Tagclass
14152,Tag,183,Tagclass
14153,Tag,183,Tagclass
14154,Tag,343,Tagclass
14155,Tag,183,Tagclass
14156,Tag,183,Tagclass
14157,Tag,183,Tagclass
14158,Tag,343,Tagclass
14159,Tag,183,Tagclass
14160,Tag,183,Tagclass
14161,Tag,183,Tagclass
14162,Tag,181,Tagclass
14163,Tag,183,Tagclass
14164,Tag,183,Tagclass
14165,Tag,183,Tagclass
14166,Tag,183,Tagclass
14167,Tag,343,Tagclass
14168,Tag,343,Tagclass
14169,Tag,183,Tagclass
14170,Tag,183,Tagclass
14171,Tag,183,Tagclass
14172,Tag,183,Tagclass
14173,Tag,183,Tagclass
14174,Tag,343,Tagclass
14175,Tag,343,Tagclass
14176,Tag,183,Tagclass
14177,Tag,183,Tagclass
14178,Tag,343,Tagclass
14179,Tag,183,Tagclass
14180,Tag,183,Tagclass
14181,Tag,183,Tagclass
14182,Tag,183,Tagclass
14183,Tag,183,Tagclass
14184,Tag,183,Tagclass
14185,Tag,183,Tagclass
14186,Tag,183,Tagclass
14187,Tag,183,Tagclass
14188,Tag,183,Tagclass
14189,Tag,181,Tagclass
14190,Tag,343,Tagclass
14191,Tag,183,Tagclass
14192,Tag,343,Tagclass
14193,Tag,343,Tagclass
14194,Tag,343,Tagclass
14195,Tag,343,Tagclass
14196,Tag,343,Tagclass
14197,Tag,181,Tagclass
14198,Tag,183,Tagclass
14199,Tag,183,Tagclass
14200,Tag,343,Tagclass
14201,Tag,183,Tagclass
14202,Tag,183,Tagclass
14203,Tag,183,Tagclass
14204,Tag,343,Tagclass
14205,Tag,183,Tagclass
14206,Tag,183,Tagclass
14207,Tag,183,Tagclass
14208,Tag,183,Tagclass
14209,Tag,183,Tagclass
14210,Tag,183,Tagclass
14211,Tag,343,Tagclass
14212,Tag,343,Tagclass
14213,Tag,343,Tagclass
14214,Tag,343,Tagclass
14215,Tag,343,Tagclass
14216,Tag,343,Tagclass
14217,Tag,343,Tagclass
14218,Tag,343,Tagclass
14219,Tag,183,Tagclass
14220,Tag,343,Tagclass
14221,Tag,343,Tagclass
14222,Tag,343,Tagclass
14223,Tag,343,Tagclass
14224,Tag,343,Tagclass
14225,Tag,343,Tagclass
14226,Tag,183,Tagclass
14227,Tag,183,Tagclass
14228,Tag,343,Tagclass
14229,Tag,343,Tagclass
14230,Tag,343,Tagclass
14231,Tag,343,Tagclass
14232,Tag,343,Tagclass
14233,Tag,183,Tagclass
14234,Tag,343,Tagclass
14235,Tag,183,Tagclass
14236,Tag,183,Tagclass
14237,Tag,183,Tagclass
14238,Tag,183,Tagclass
14239,Tag,183,Tagclass
14240,Tag,183,Tagclass
14241,Tag,183,Tagclass
14242,Tag,343,Tagclass
14243,Tag,183,Tagclass
14244,Tag,183,Tagclass
14245,Tag,183,Tagclass
14246,Tag,343,Tagclass
14247,Tag,183,Tagclass
14248,Tag,183,Tagclass
14249,Tag,343,Tagclass
14250,Tag,343,Tagclass
14251,Tag,183,Tagclass
14252,Tag,183,Tagclass
14253,Tag,343,Tagclass
14254,Tag,183,Tagclass
14255,Tag,183,Tagclass
14256,Tag,183,Tagclass
14257,Tag,343,Tagclass
14258,Tag,343,Tagclass
14259,Tag,183,Tagclass
14260,Tag,343,Tagclass
14261,Tag,183,Tagclass
14262,Tag,343,Tagclass
14263,Tag,343,Tagclass
14264,Tag,343,Tagclass
14265,Tag,183,Tagclass
14266,Tag,183,Tagclass
14267,Tag,183,Tagclass
14268,Tag,183,Tagclass
14269,Tag,343,Tagclass
14270,Tag,183,Tagclass
14271,Tag,183,Tagclass
14272,Tag,343,Tagclass
14273,Tag,181,Tagclass
14274,Tag,183,Tagclass
14275,Tag,183,Tagclass
14276,Tag,183,Tagclass
14277,Tag,343,Tagclass
14278,Tag,183,Tagclass
14279,Tag,343,Tagclass
14280,Tag,183,Tagclass
14281,Tag,183,Tagclass
14282,Tag,183,Tagclass
14283,Tag,183,Tagclass
14284,Tag,183,Tagclass
14285,Tag,183,Tagclass
14286,Tag,183,Tagclass
14287,Tag,183,Tagclass
14288,Tag,183,Tagclass
14289,Tag,181,Tagclass
14290,Tag,183,Tagclass
14291,Tag,343,Tagclass
14292,Tag,343,Tagclass
14293,Tag,183,Tagclass
14294,Tag,183,Tagclass
14295,Tag,183,Tagclass
14296,Tag,183,Tagclass
14297,Tag,183,Tagclass
14298,Tag,183,Tagclass
14299,Tag,183,Tagclass
14300,Tag,343,Tagclass
14301,Tag,343,Tagclass
14302,Tag,343,Tagclass
14303,Tag,343,Tagclass
14304,Tag,183,Tagclass
14305,Tag,183,Tagclass
14306,Tag,183,Tagclass
14307,Tag,183,Tagclass
14308,Tag,183,Tagclass
14309,Tag,183,Tagclass
14310,Tag,183,Tagclass
14311,Tag,183,Tagclass
14312,Tag,183,Tagclass
14313,Tag,183,Tagclass
14314,Tag,183,Tagclass
14315,Tag,343,Tagclass
14316,Tag,343,Tagclass
14317,Tag,183,Tagclass
14318,Tag,183,Tagclass
14319,Tag,343,Tagclass
14320,Tag,343,Tagclass
14321,Tag,343,Tagclass
14322,Tag,343,Tagclass
14323,Tag,183,Tagclass
14324,Tag,183,Tagclass
14325,Tag,343,Tagclass
14326,Tag,183,Tagclass
14327,Tag,343,Tagclass
14328,Tag,343,Tagclass
14329,Tag,183,Tagclass
14330,Tag,183,Tagclass
14331,Tag,183,Tagclass
14332,Tag,183,Tagclass
14333,Tag,183,Tagclass
14334,Tag,183,Tagclass
14335,Tag,183,Tagclass
14336,Tag,183,Tagclass
14337,Tag,183,Tagclass
14338,Tag,343,Tagclass
14339,Tag,183,Tagclass
14340,Tag,183,Tagclass
14341,Tag,183,Tagclass
14342,Tag,181,Tagclass
14343,Tag,183,Tagclass
14344,Tag,343,Tagclass
14345,Tag,183,Tagclass
14346,Tag,183,Tagclass
14347,Tag,343,Tagclass
14348,Tag,343,Tagclass
14349,Tag,183,Tagclass
14350,Tag,183,Tagclass
14351,Tag,183,Tagclass
14352,Tag,183,Tagclass
14353,Tag,183,Tagclass
14354,Tag,183,Tagclass
14355,Tag,343,Tagclass
14356,Tag,183,Tagclass
14357,Tag,183,Tagclass
14358,Tag,183,Tagclass
14359,Tag,183,Tagclass
14360,Tag,343,Tagclass
14361,Tag,183,Tagclass
14362,Tag,183,Tagclass
14363,Tag,183,Tagclass
14364,Tag,183,Tagclass
14365,Tag,183,Tagclass
14366,Tag,343,Tagclass
14367,Tag,343,Tagclass
14368,Tag,183,Tagclass
14369,Tag,183,Tagclass
14370,Tag,343,Tagclass
14371,Tag,183,Tagclass
14372,Tag,181,Tagclass
14373,Tag,343,Tagclass
14374,Tag,183,Tagclass
14375,Tag,183,Tagclass
14376,Tag,343,Tagclass
14377,Tag,343,Tagclass
14378,Tag,183,Tagclass
14379,Tag,183,Tagclass
14380,Tag,343,Tagclass
14381,Tag,183,Tagclass
14382,Tag,343,Tagclass
14383,Tag,343,Tagclass
14384,Tag,343,Tagclass
14385,Tag,183,Tagclass
14386,Tag,343,Tagclass
14387,Tag,234,Tagclass
14388,Tag,183,Tagclass
14389,Tag,343,Tagclass
14390,Tag,343,Tagclass
14391,Tag,343,Tagclass
14392,Tag,343,Tagclass
14393,Tag,183,Tagclass
14394,Tag,343,Tagclass
14395,Tag,343,Tagclass
14396,Tag,183,Tagclass
14397,Tag,183,Tagclass
14398,Tag,183,Tagclass
14399,Tag,183,Tagclass
14400,Tag,343,Tagclass
14401,Tag,183,Tagclass
14402,Tag,183,Tagclass
14403,Tag,343,Tagclass
14404,Tag,343,Tagclass
14405,Tag,183,Tagclass
14406,Tag,183,Tagclass
14407,Tag,183,Tagclass
14408,Tag,234,Tagclass
14409,Tag,181,Tagclass
14410,Tag,343,Tagclass
14411,Tag,343,Tagclass
14412,Tag,343,Tagclass
14413,Tag,343,Tagclass
14414,Tag,183,Tagclass
14415,Tag,183,Tagclass
14416,Tag,183,Tagclass
14417,Tag,183,Tagclass
14418,Tag,183,Tagclass
14419,Tag,343,Tagclass
14420,Tag,343,Tagclass
14421,Tag,183,Tagclass
14422,Tag,343,Tagclass
14423,Tag,183,Tagclass
14424,Tag,343,Tagclass
14425,Tag,343,Tagclass
14426,Tag,343,Tagclass
14427,Tag,343,Tagclass
14428,Tag,343,Tagclass
14429,Tag,183,Tagclass
14430,Tag,343,Tagclass
14431,Tag,181,Tagclass
14432,Tag,343,Tagclass
14433,Tag,183,Tagclass
14434,Tag,343,Tagclass
14435,Tag,183,Tagclass
14436,Tag,343,Tagclass
14437,Tag,183,Tagclass
14438,Tag,181,Tagclass
14439,Tag,343,Tagclass
14440,Tag,181,Tagclass
14441,Tag,343,Tagclass
14442,Tag,343,Tagclass
14443,Tag,183,Tagclass
14444,Tag,183,Tagclass
14445,Tag,183,Tagclass
14446,Tag,183,Tagclass
14447,Tag,183,Tagclass
14448,Tag,183,Tagclass
14449,Tag,183,Tagclass
14450,Tag,183,Tagclass
14451,Tag,343,Tagclass
14452,Tag,181,Tagclass
14453,Tag,343,Tagclass
14454,Tag,343,Tagclass
14455,Tag,183,Tagclass
14456,Tag,183,Tagclass
14457,Tag,343,Tagclass
14458,Tag,183,Tagclass
14459,Tag,183,Tagclass
14460,Tag,183,Tagclass
14461,Tag,183,Tagclass
14462,Tag,343,Tagclass
14463,Tag,183,Tagclass
14464,Tag,183,Tagclass
14465,Tag,181,Tagclass
14466,Tag,183,Tagclass
14467,Tag,183,Tagclass
14468,Tag,183,Tagclass
14469,Tag,183,Tagclass
14470,Tag,183,Tagclass
14471,Tag,343,Tagclass
14472,Tag,343,Tagclass
14473,Tag,181,Tagclass
14474,Tag,343,Tagclass
14475,Tag,343,Tagclass
14476,Tag,343,Tagclass
14477,Tag,181,Tagclass
14478,Tag,183,Tagclass
14479,Tag,183,Tagclass
14480,Tag,343,Tagclass
14481,Tag,343,Tagclass
14482,Tag,343,Tagclass
14483,Tag,183,Tagclass
14484,Tag,343,Tagclass
14485,Tag,343,Tagclass
14486,Tag,343,Tagclass
14487,Tag,183,Tagclass
14488,Tag,183,Tagclass
14489,Tag,343,Tagclass
14490,Tag,183,Tagclass
14491,Tag,343,Tagclass
14492,Tag,343,Tagclass
14493,Tag,343,Tagclass
14494,Tag,343,Tagclass
14495,Tag,343,Tagclass
14496,Tag,343,Tagclass
14497,Tag,343,Tagclass
14498,Tag,343,Tagclass
14499,Tag,183,Tagclass
14500,Tag,343,Tagclass
14501,Tag,343,Tagclass
14502,Tag,343,Tagclass
14503,Tag,343,Tagclass
14504,Tag,183,Tagclass
14505,Tag,181,Tagclass
14506,Tag,183,Tagclass
14507,Tag,181,Tagclass
14508,Tag,183,Tagclass
14509,Tag,343,Tagclass
14510,Tag,181,Tagclass
14511,Tag,343,Tagclass
14512,Tag,343,Tagclass
14513,Tag,343,Tagclass
14514,Tag,343,Tagclass
14515,Tag,183,Tagclass
14516,Tag,343,Tagclass
14517,Tag,343,Tagclass
14518,Tag,183,Tagclass
14519,Tag,183,Tagclass
14520,Tag,183,Tagclass
14521,Tag,183,Tagclass
14522,Tag,183,Tagclass
14523,Tag,183,Tagclass
14524,Tag,181,Tagclass
14525,Tag,343,Tagclass
14526,Tag,343,Tagclass
14527,Tag,343,Tagclass
14528,Tag,183,Tagclass
14529,Tag,183,Tagclass
14530,Tag,183,Tagclass
14531,Tag,343,Tagclass
14532,Tag,343,Tagclass
14533,Tag,183,Tagclass
14534,Tag,343,Tagclass
14535,Tag,183,Tagclass
14536,Tag,183,Tagclass
14537,Tag,343,Tagclass
14538,Tag,183,Tagclass
14539,Tag,343,Tagclass
14540,Tag,183,Tagclass
14541,Tag,343,Tagclass
14542,Tag,343,Tagclass
14543,Tag,343,Tagclass
14544,Tag,343,Tagclass
14545,Tag,183,Tagclass
14546,Tag,343,Tagclass
14547,Tag,343,Tagclass
14548,Tag,183,Tagclass
14549,Tag,343,Tagclass
14550,Tag,343,Tagclass
14551,Tag,183,Tagclass
14552,Tag,183,Tagclass
14553,Tag,343,Tagclass
14554,Tag,343,Tagclass
14555,Tag,343,Tagclass
14556,Tag,343,Tagclass
14557,Tag,343,Tagclass
14558,Tag,343,Tagclass
14559,Tag,183,Tagclass
14560,Tag,343,Tagclass
14561,Tag,343,Tagclass
14562,Tag,183,Tagclass
14563,Tag,343,Tagclass
14564,Tag,183,Tagclass
14565,Tag,343,Tagclass
14566,Tag,183,Tagclass
14567,Tag,181,Tagclass
14568,Tag,183,Tagclass
14569,Tag,343,Tagclass
14570,Tag,183,Tagclass
14571,Tag,183,Tagclass
14572,Tag,343,Tagclass
14573,Tag,343,Tagclass
14574,Tag,181,Tagclass
14575,Tag,183,Tagclass
14576,Tag,343,Tagclass
14577,Tag,183,Tagclass
14578,Tag,343,Tagclass
14579,Tag,183,Tagclass
14580,Tag,183,Tagclass
14581,Tag,343,Tagclass
14582,Tag,343,Tagclass
14583,Tag,343,Tagclass
14584,Tag,343,Tagclass
14585,Tag,343,Tagclass
14586,Tag,343,Tagclass
14587,Tag,343,Tagclass
14588,Tag,183,Tagclass
14589,Tag,343,Tagclass
14590,Tag,343,Tagclass
14591,Tag,343,Tagclass
14592,Tag,183,Tagclass
14593,Tag,343,Tagclass
14594,Tag,183,Tagclass
14595,Tag,343,Tagclass
14596,Tag,343,Tagclass
14597,Tag,343,Tagclass
14598,Tag,343,Tagclass
14599,Tag,343,Tagclass
14600,Tag,343,Tagclass
14601,Tag,343,Tagclass
14602,Tag,343,Tagclass
14603,Tag,343,Tagclass
14604,Tag,343,Tagclass
14605,Tag,343,Tagclass
14606,Tag,181,Tagclass
14607,Tag,343,Tagclass
14608,Tag,181,Tagclass
14609,Tag,183,Tagclass
14610,Tag,343,Tagclass
14611,Tag,181,Tagclass
14612,Tag,343,Tagclass
14613,Tag,183,Tagclass
14614,Tag,343,Tagclass
14615,Tag,181,Tagclass
14616,Tag,183,Tagclass
14617,Tag,183,Tagclass
14618,Tag,181,Tagclass
14619,Tag,183,Tagclass
14620,Tag,343,Tagclass
14621,Tag,181,Tagclass
14622,Tag,183,Tagclass
14623,Tag,183,Tagclass
14624,Tag,181,Tagclass
14625,Tag,183,Tagclass
14626,Tag,183,Tagclass
14627,Tag,183,Tagclass
14628,Tag,343,Tagclass
14629,Tag,181,Tagclass
14630,Tag,183,Tagclass
14631,Tag,183,Tagclass
14632,Tag,181,Tagclass
14633,Tag,343,Tagclass
14634,Tag,343,Tagclass
14635,Tag,183,Tagclass
14636,Tag,343,Tagclass
14637,Tag,343,Tagclass
14638,Tag,183,Tagclass
14639,Tag,343,Tagclass
14640,Tag,183,Tagclass
14641,Tag,183,Tagclass
14642,Tag,183,Tagclass
14643,Tag,181,Tagclass
14644,Tag,181,Tagclass
14645,Tag,181,Tagclass
14646,Tag,183,Tagclass
14647,Tag,181,Tagclass
14648,Tag,183,Tagclass
14649,Tag,183,Tagclass
14650,Tag,183,Tagclass
14651,Tag,63,Tagclass
14652,Tag,181,Tagclass
14653,Tag,343,Tagclass
14654,Tag,343,Tagclass
14655,Tag,343,Tagclass
14656,Tag,343,Tagclass
14657,Tag,343,Tagclass
14658,Tag,343,Tagclass
14659,Tag,183,Tagclass
14660,Tag,343,Tagclass
14661,Tag,343,Tagclass
14662,Tag,183,Tagclass
14663,Tag,183,Tagclass
14664,Tag,183,Tagclass
14665,Tag,181,Tagclass
14666,Tag,183,Tagclass
14667,Tag,343,Tagclass
14668,Tag,343,Tagclass
14669,Tag,183,Tagclass
14670,Tag,343,Tagclass
14671,Tag,343,Tagclass
14672,Tag,183,Tagclass
14673,Tag,343,Tagclass
14674,Tag,183,Tagclass
14675,Tag,183,Tagclass
14676,Tag,183,Tagclass
14677,Tag,183,Tagclass
14678,Tag,183,Tagclass
14679,Tag,183,Tagclass
14680,Tag,183,Tagclass
14681,Tag,183,Tagclass
14682,Tag,183,Tagclass
14683,Tag,183,Tagclass
14684,Tag,183,Tagclass
14685,Tag,343,Tagclass
14686,Tag,343,Tagclass
14687,Tag,343,Tagclass
14688,Tag,343,Tagclass
14689,Tag,183,Tagclass
14690,Tag,183,Tagclass
14691,Tag,183,Tagclass
14692,Tag,183,Tagclass
14693,Tag,183,Tagclass
14694,Tag,343,Tagclass
14695,Tag,183,Tagclass
14696,Tag,183,Tagclass
14697,Tag,183,Tagclass
14698,Tag,183,Tagclass
14699,Tag,343,Tagclass
14700,Tag,343,Tagclass
14701,Tag,183,Tagclass
14702,Tag,183,Tagclass
14703,Tag,234,Tagclass
14704,Tag,183,Tagclass
14705,Tag,183,Tagclass
14706,Tag,343,Tagclass
14707,Tag,343,Tagclass
14708,Tag,183,Tagclass
14709,Tag,183,Tagclass
14710,Tag,183,Tagclass
14711,Tag,343,Tagclass
14712,Tag,343,Tagclass
14713,Tag,343,Tagclass
14714,Tag,183,Tagclass
14715,Tag,343,Tagclass
14716,Tag,183,Tagclass
14717,Tag,343,Tagclass
14718,Tag,183,Tagclass
14719,Tag,183,Tagclass
14720,Tag,183,Tagclass
14721,Tag,183,Tagclass
14722,Tag,181,Tagclass
14723,Tag,343,Tagclass
14724,Tag,183,Tagclass
14725,Tag,183,Tagclass
14726,Tag,183,Tagclass
14727,Tag,343,Tagclass
14728,Tag,183,Tagclass
14729,Tag,183,Tagclass
14730,Tag,343,Tagclass
14731,Tag,343,Tagclass
14732,Tag,343,Tagclass
14733,Tag,234,Tagclass
14734,Tag,343,Tagclass
14735,Tag,183,Tagclass
14736,Tag,343,Tagclass
14737,Tag,343,Tagclass
14738,Tag,343,Tagclass
14739,Tag,343,Tagclass
14740,Tag,343,Tagclass
14741,Tag,343,Tagclass
14742,Tag,183,Tagclass
14743,Tag,343,Tagclass
14744,Tag,343,Tagclass
14745,Tag,343,Tagclass
14746,Tag,343,Tagclass
14747,Tag,183,Tagclass
14748,Tag,343,Tagclass
14749,Tag,183,Tagclass
14750,Tag,343,Tagclass
14751,Tag,343,Tagclass
14752,Tag,343,Tagclass
14753,Tag,343,Tagclass
14754,Tag,343,Tagclass
14755,Tag,183,Tagclass
14756,Tag,343,Tagclass
14757,Tag,343,Tagclass
14758,Tag,343,Tagclass
14759,Tag,181,Tagclass
14760,Tag,183,Tagclass
14761,Tag,343,Tagclass
14762,Tag,343,Tagclass
14763,Tag,343,Tagclass
14764,Tag,343,Tagclass
14765,Tag,181,Tagclass
14766,Tag,343,Tagclass
14767,Tag,343,Tagclass
14768,Tag,183,Tagclass
14769,Tag,181,Tagclass
14770,Tag,343,Tagclass
14771,Tag,63,Tagclass
14772,Tag,63,Tagclass
14773,Tag,183,Tagclass
14774,Tag,343,Tagclass
14775,Tag,181,Tagclass
14776,Tag,343,Tagclass
14777,Tag,343,Tagclass
14778,Tag,343,Tagclass
14779,Tag,183,Tagclass
14780,Tag,181,Tagclass
14781,Tag,343,Tagclass
14782,Tag,343,Tagclass
14783,Tag,183,Tagclass
14784,Tag,343,Tagclass
14785,Tag,343,Tagclass
14786,Tag,343,Tagclass
14787,Tag,343,Tagclass
14788,Tag,343,Tagclass
14789,Tag,343,Tagclass
14790,Tag,343,Tagclass
14791,Tag,343,Tagclass
14792,Tag,183,Tagclass
14793,Tag,343,Tagclass
14794,Tag,183,Tagclass
14795,Tag,183,Tagclass
14796,Tag,183,Tagclass
14797,Tag,343,Tagclass
14798,Tag,343,Tagclass
14799,Tag,343,Tagclass
14800,Tag,183,Tagclass
14801,Tag,343,Tagclass
14802,Tag,343,Tagclass
14803,Tag,343,Tagclass
14804,Tag,183,Tagclass
14805,Tag,183,Tagclass
14806,Tag,343,Tagclass
14807,Tag,183,Tagclass
14808,Tag,183,Tagclass
14809,Tag,183,Tagclass
14810,Tag,343,Tagclass
14811,Tag,343,Tagclass
14812,Tag,343,Tagclass
14813,Tag,343,Tagclass
14814,Tag,183,Tagclass
14815,Tag,343,Tagclass
14816,Tag,183,Tagclass
14817,Tag,183,Tagclass
14818,Tag,183,Tagclass
14819,Tag,183,Tagclass
14820,Tag,183,Tagclass
14821,Tag,183,Tagclass
14822,Tag,183,Tagclass
14823,Tag,183,Tagclass
14824,Tag,183,Tagclass
14825,Tag,183,Tagclass
14826,Tag,181,Tagclass
14827,Tag,343,Tagclass
14828,Tag,343,Tagclass
14829,Tag,343,Tagclass
14830,Tag,183,Tagclass
14831,Tag,183,Tagclass
14832,Tag,343,Tagclass
14833,Tag,343,Tagclass
14834,Tag,181,Tagclass
14835,Tag,183,Tagclass
14836,Tag,183,Tagclass
14837,Tag,343,Tagclass
14838,Tag,183,Tagclass
14839,Tag,343,Tagclass
14840,Tag,343,Tagclass
14841,Tag,183,Tagclass
14842,Tag,183,Tagclass
14843,Tag,343,Tagclass
14844,Tag,343,Tagclass
14845,Tag,343,Tagclass
14846,Tag,343,Tagclass
14847,Tag,60,Tagclass
